"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB47688|s__GGB47688_SGB65656","2|976|200643|171549|171550||",0.0161,"","species","GGB47688_SGB65656"
"k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924|g__GGB3612|s__GGB3612_SGB4881","2|1239|||||",0.01604,"","species","GGB3612_SGB4881"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB51687|s__GGB51687_SGB121494","2|1239|186801|186802|216572||",0.01601,"","species","GGB51687_SGB121494"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB83817|s__GGB83817_SGB121781","2|1239|186801|186802|186806||",0.01598,"","species","GGB83817_SGB121781"
"k__Bacteria|p__Firmicutes|c__CFGB3034|o__OFGB3034|f__FGB3034|g__GGB45614|s__GGB45614_SGB63327","2|1239|||||",0.01597,"","species","GGB45614_SGB63327"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ndongoniae","2|976|200643|171549|815|816|1903262",0.01548,"","species","Bacteroides_ndongoniae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_helcogenes","2|976|200643|171549|815|816|290053",0.01529,"","species","Bacteroides_helcogenes"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB75074|s__GGB75074_SGB102167","2|1239|||||",0.01527,"","species","GGB75074_SGB102167"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_rubiinfantis","2|1239|186801|186802|216572|244127|1720200",0.01522,"","species","Anaerotruncus_rubiinfantis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3645|s__GGB3645_SGB4952","2|1239|186801|3085636|186803||",0.01515,"","species","GGB3645_SGB4952"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71787","2|1239|186801|3085636|186803|572511|",0.01511,"","species","Blautia_SGB71787"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128308|s__GGB128308_SGB159936","2|1239|186801|186802|216572||",0.01493,"","species","GGB128308_SGB159936"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3593|s__GGB3593_SGB4817","2|1239|186801|3085636|186803||",0.01482,"","species","GGB3593_SGB4817"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cutis","2|976|200643|171549|815|816|2024197",0.01476,"","species","Bacteroides_cutis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena_contorta","2|1239|186801|3085636|186803|2005359|39482",0.01473,"","species","Faecalicatena_contorta"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Anaerovoracaceae|g__Emergencia|s__Emergencia_timonensis","2|1239|186801|3082720|3030910|1926556|1776384",0.01471,"","species","Emergencia_timonensis"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684|s__GGB4684_SGB6477","2|1239|||||",0.01457,"","species","GGB4684_SGB6477"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_1001270J_160509_D11","2|1239|186801|186802|31979|1485|2787103",0.01454,"","species","Clostridium_sp_1001270J_160509_D11"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB83812|s__GGB83812_SGB121786","2|1239|186801|186802|186806||",0.01454,"","species","GGB83812_SGB121786"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Erysipelatoclostridium_sp_An15","2|1239|526524|526525|2810280|3025755|1965566",0.01452,"","species","Erysipelatoclostridium_sp_An15"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Flavonifractor|s__Flavonifractor_sp_An10","2|1239|186801|186802|216572|946234|1965537",0.01435,"","species","Flavonifractor_sp_An10"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_intestinalis","2|1239|186801|3085636|186803|572511|2763028",0.01407,"","species","Blautia_intestinalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter_bartlettii","2|1239|186801|3082720|186804|1505657|261299",0.01407,"","species","Intestinibacter_bartlettii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_tayi","2|1239|186801|3085636|186803|1432051|1432052",0.0139,"","species","Eisenbergiella_tayi"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3176|s__GGB3176_SGB4193","2|1239|186801|186802|216572||",0.01387,"","species","GGB3176_SGB4193"
"k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915|g__GGB36267|s__GGB36267_SGB14177","2|1239|||||",0.01379,"","species","GGB36267_SGB14177"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13268|s__GGB13268_SGB20503","2|1239|186801|3085636|186803||",0.01366,"","species","GGB13268_SGB20503"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4684|s__GGB4684_SGB6476","2|1239|||||",0.01366,"","species","GGB4684_SGB6476"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MSJ_9","2|1239|186801|3085636|186803|572511|2841511",0.01355,"","species","Blautia_sp_MSJ_9"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Limosilactobacillus|s__Limosilactobacillus_mucosae","2|1239|91061|186826|33958|2742598|97478",0.01355,"","species","Limosilactobacillus_mucosae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3176|s__GGB3176_SGB59619","2|1239|186801|186802|216572||",0.01346,"","species","GGB3176_SGB59619"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Hominiventricola|s__Hominiventricola_filiformis","2|1239|186801|3085636|186803|3073584|2885352",0.01335,"","species","Hominiventricola_filiformis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3680|s__GGB3680_SGB4995","2|1239|186801|3085636|186803||",0.01325,"","species","GGB3680_SGB4995"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_SGB6815","2|1239|526524|526525|128827|1573535|",0.01325,"","species","Holdemanella_SGB6815"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_formicilis","2|1239|186801|186802||204475|745368",0.01307,"","species","Gemmiger_formicilis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Pseudoruminococcus|s__Pseudoruminococcus_SGB121418","2|1239|186801|186802|3082771|2721119|",0.01296,"","species","Pseudoruminococcus_SGB121418"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_sedlakii","2|1224|1236|91347|543|544|67826",0.01285,"","species","Citrobacter_sedlakii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_luti","2|1239|186801|3085636|186803|572511|89014",0.01273,"","species","Blautia_luti"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB102246|s__GGB102246_SGB141687","2|976|200643|171549|815||",0.01243,"","species","GGB102246_SGB141687"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB104723","2|976|200643|171549|171550|239759|",0.01236,"","species","Alistipes_SGB104723"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB31790|s__GGB31790_SGB102436","2|1239|||||",0.01234,"","species","GGB31790_SGB102436"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51491|s__GGB51491_SGB71859","2|1239|186801|3085636|186803||",0.0122,"","species","GGB51491_SGB71859"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3444|s__GGB3444_SGB4594","2|1239|186801|3085636|186803||",0.01219,"","species","GGB3444_SGB4594"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_SGB4607","2|1239|186801|3085636|186803|2316020|",0.01216,"","species","Mediterraneibacter_SGB4607"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB101248|s__GGB101248_SGB144972","2|1239|186801|186802|216572||",0.01208,"","species","GGB101248_SGB144972"
"k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126|g__GGB2848|s__GGB2848_SGB3813","2|1239|||||",0.01198,"","species","GGB2848_SGB3813"
"k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038|g__GGB45635|s__GGB45635_SGB63349","2|1239|||||",0.01168,"","species","GGB45635_SGB63349"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB51663|s__GGB51663_SGB72066","2|1239|186801|186802|216572||",0.0116,"","species","GGB51663_SGB72066"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_hominis","2|1239|186801|186802|216572|1263|2763065",0.01155,"","species","Ruminococcus_hominis"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB31790|s__GGB31790_SGB45159","2|1239|||||",0.01146,"","species","GGB31790_SGB45159"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_Marseille_P3244","2|1239|186801|186802|31979|1485|1871020",0.01145,"","species","Clostridium_sp_Marseille_P3244"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis","2|1239|526524|526525|2810280|2678885|1982626",0.01128,"","species","Faecalibacillus_intestinalis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB63765","2|976|200643|171549|171550|239759|",0.01124,"","species","Alistipes_SGB63765"
"k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_biwaensis","2|74201|203494|48461|1647988|239934|2946555",0.01115,"","species","Akkermansia_biwaensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45648|s__GGB45648_SGB63362","2|1239|186801|186802|216572||",0.01095,"","species","GGB45648_SGB63362"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4580|s__GGB4580_SGB6330","2|1239|||||",0.01069,"","species","GGB4580_SGB6330"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Jutongia|s__Jutongia_SGB47860","2|1239|186801|3085636|186803|2944194|",0.01067,"","species","Jutongia_SGB47860"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112244|s__GGB112244_SGB211930","2|976|200643|171549|815||",0.01036,"","species","GGB112244_SGB211930"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium","2|1239|186801|3085636|186803||1898203",0.01035,"","species","Lachnospiraceae_bacterium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB50002|s__GGB50002_SGB70013","2|976|200643|171549|815||",0.0103,"","species","GGB50002_SGB70013"
"k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038|g__GGB45640|s__GGB45640_SGB72681","2|1239|||||",0.01021,"","species","GGB45640_SGB72681"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB29847|s__GGB29847_SGB42689","2|1239|186801|186802|216572||",0.01018,"","species","GGB29847_SGB42689"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Thomasclavelia_cocleata","2|1239|526524|526525|2810280|3025755|69824",0.01008,"","species","Thomasclavelia_cocleata"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_pyogenes","2|976|200643|171549|815|816|310300",0.01007,"","species","Bacteroides_pyogenes"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3261|s__GGB3261_SGB4308","2|1239|186801|186802|186806||",0.01007,"","species","GGB3261_SGB4308"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB9719|s__GGB9719_SGB15273","2|1239|||||",0.01004,"","species","GGB9719_SGB15273"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4579|s__GGB4579_SGB6329","2|1239|||||",0.00998,"","species","GGB4579_SGB6329"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB13456|s__GGB13456_SGB20736","2|1239|186801|186802|216572||",0.00992,"","species","GGB13456_SGB20736"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1359|s__GGB1359_SGB1826","2|976|200643|171549|815||",0.00982,"","species","GGB1359_SGB1826"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB47174|s__GGB47174_SGB65105","2|1239|||||",0.00982,"","species","GGB47174_SGB65105"
"k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__bacterium_210917_SL_2_15","2||||||2883296",0.00976,"","species","bacterium_210917_SL_2_15"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4683|s__GGB4683_SGB116083","2|1239|||||",0.00973,"","species","GGB4683_SGB116083"
"k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038|g__GGB9531|s__GGB9531_SGB14932","2|1239|||||",0.00973,"","species","GGB9531_SGB14932"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB3041|s__GGB3041_SGB4039","2|1239|526524|526525|128827||",0.00957,"","species","GGB3041_SGB4039"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81820|s__GGB81820_SGB112662","2|976|200643|171549|171550||",0.00941,"","species","GGB81820_SGB112662"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30443|s__GGB30443_SGB43492","2|1239|186801|186802|216572||",0.00938,"","species","GGB30443_SGB43492"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_hattorii","2|1239|186801|186802|216572|216851|2935520",0.00926,"","species","Faecalibacterium_hattorii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea|s__Dorea_hominis","2|1239|186801|3085636|186803|189330|2763040",0.00919,"","species","Dorea_hominis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_massiliensis_ex_Afouda_et_al_2020","2|1239|186801|186802||1392389|1673721",0.00908,"","species","Intestinimonas_massiliensis_ex_Afouda_et_al_2020"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillaceae_unclassified|s__Coprobacillaceae_bacterium_AM100_104_2A","2|1239|526524|526525|2810280||2997957",0.009,"","species","Coprobacillaceae_bacterium_AM100_104_2A"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB4196","2|1239|186801|186802|216572||",0.00892,"","species","Oscillospiraceae_unclassified_SGB4196"
"k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930|g__GGB9253|s__GGB9253_SGB14198","2|1239|||||",0.00877,"","species","GGB9253_SGB14198"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB143256|s__GGB143256_SGB211496","2|1239|||||",0.00872,"","species","GGB143256_SGB211496"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Longibaculum|s__Longibaculum_SGB6770","2|1239|526524|526525|2810280|1918538|",0.00861,"","species","Longibaculum_SGB6770"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45584|s__GGB45584_SGB63282","2|1239|||||",0.00858,"","species","GGB45584_SGB63282"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB114213|s__GGB114213_SGB156926","2|1239|186801|186802|216572||",0.00845,"","species","GGB114213_SGB156926"
"k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292|g__GGB31232|s__GGB31232_SGB44532","2|1239|||||",0.00835,"","species","GGB31232_SGB44532"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111991|s__GGB111991_SGB192779","2|976|200643|171549|171550||",0.00821,"","species","GGB111991_SGB192779"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25063|s__GGB25063_SGB36986","2|1239|186801|3085636|186803||",0.0079,"","species","GGB25063_SGB36986"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnotalea|s__Lachnotalea_sp_AF33_28","2|1239|186801|3085636|186803|1763508|2292046",0.00774,"","species","Lachnotalea_sp_AF33_28"
"k__Bacteria|p__Firmicutes|c__CFGB77202|o__OFGB77202|f__FGB77202|g__GGB34900|s__GGB34900_SGB14891","2|1239|||||",0.00767,"","species","GGB34900_SGB14891"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_SGB4961","2|1239|186801|186802|186806|1730|",0.00766,"","species","Eubacterium_SGB4961"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB117729","2|1239|||||",0.00765,"","species","Bacillota_unclassified_SGB117729"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Wansuia|s__Wansuia_hejianensis","2|1239|186801|3085636|186803|2944198|2763667",0.00765,"","species","Wansuia_hejianensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB84202|s__GGB84202_SGB121508","2|1239|186801|186802|216572||",0.00756,"","species","GGB84202_SGB121508"
"k__Bacteria|p__Firmicutes|c__CFGB3038|o__OFGB3038|f__FGB3038|g__GGB9528|s__GGB9528_SGB14928","2|1239|||||",0.00754,"","species","GGB9528_SGB14928"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Jutongia|s__Jutongia_hominis","2|1239|186801|3085636|186803|2944194|2763664",0.00753,"","species","Jutongia_hominis"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB20535","2|1239|||||",0.00752,"","species","Bacillota_unclassified_SGB20535"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71764","2|1239|186801|3085636|186803|572511|",0.00751,"","species","Blautia_SGB71764"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_SGB2312","2|976|200643|171549|171550|239759|",0.00746,"","species","Alistipes_SGB2312"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79239|s__GGB79239_SGB105651","2|1239|186801|186802|216572||",0.0074,"","species","GGB79239_SGB105651"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB73498|s__GGB73498_SGB47078","2|1239|909932|1843489|31977||",0.00737,"","species","GGB73498_SGB47078"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3588|s__GGB3588_SGB4808","2|1239|186801|3085636|186803||",0.00736,"","species","GGB3588_SGB4808"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_reticulotermitis","2|976|200643|171549|815|816|1133319",0.00733,"","species","Bacteroides_reticulotermitis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1374|s__GGB1374_SGB1859","2|976|200643|171549|815||",0.00728,"","species","GGB1374_SGB1859"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_GM023","2|976|200643|171549|815|816|2723058",0.00722,"","species","Bacteroides_sp_GM023"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB78904|s__GGB78904_SGB105361","2|1239|186801|186802|186806||",0.00716,"","species","GGB78904_SGB105361"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_wellingii","2|1239|186801|186802|216572|216851|2929491",0.0071,"","species","Faecalibacterium_wellingii"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB143425","2|1239|||||",0.00697,"","species","Bacillota_unclassified_SGB143425"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB70290|s__GGB70290_SGB94706","2|1239|526524|526525|2810280||",0.00685,"","species","GGB70290_SGB94706"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9673|s__GGB9673_SGB15172","2|1239|||||",0.00678,"","species","GGB9673_SGB15172"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Anaeromassilibacillus|s__Anaeromassilibacillus_senegalensis","2|1239|186801|186802|3082771|1924093|1673717",0.00675,"","species","Anaeromassilibacillus_senegalensis"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia|s__Scardovia_wiggsiae","2|201174|1760|85004|31953|196081|230143",0.00674,"","species","Scardovia_wiggsiae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79371|s__GGB79371_SGB105923","2|1239|186801|3085636|186803||",0.00673,"","species","GGB79371_SGB105923"
"k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217|g__GGB51131|s__GGB51131_SGB71352","2|1239|||||",0.00672,"","species","GGB51131_SGB71352"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_SGB1879","2|976|200643|171549|815|816|",0.00668,"","species","Bacteroides_SGB1879"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3500|s__GGB3500_SGB4676","2|1239|186801|3085636|186803||",0.00666,"","species","GGB3500_SGB4676"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Raoultibacter|s__Raoultibacter_timonensis","2|201174|84998|1643822|1643826|1926677|1907662",0.00664,"","species","Raoultibacter_timonensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB42700|s__GGB42700_SGB59904","2|1239|186801|186802|216572||",0.00662,"","species","GGB42700_SGB59904"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_OF03_15BH","2|1239|186801|3085636|186803|572511|2292287",0.00661,"","species","Blautia_sp_OF03_15BH"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86349|s__GGB86349_SGB118081","2|1239|186801|3085636|186803||",0.00661,"","species","GGB86349_SGB118081"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB87009|s__GGB87009_SGB116702","2|1239|526524|526525|2810280||",0.00654,"","species","GGB87009_SGB116702"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_SGB42696","2|1239|186801|186802|216572|1263|",0.0065,"","species","Ruminococcus_SGB42696"
"k__Bacteria|p__Firmicutes|c__CFGB94768|o__OFGB94768|f__FGB94768|g__GGB142737|s__GGB142737_SGB210594","2|1239|||||",0.00649,"","species","GGB142737_SGB210594"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_whittamii","2|1224|1236|91347|543|561|2762229",0.00635,"","species","Escherichia_whittamii"
