"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB30311","2|1239||||",4e-05,"","genus","GGB30311"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42687","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB42687"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45514","2|1239|186801|186802|216572|",4e-05,"","genus","GGB45514"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__GGB56036","2|976|200643|171549||",4e-05,"","genus","GGB56036"
"k__Bacteria|p__Bacteroidota|c__CFGB74605|o__OFGB74605|f__FGB74605|g__GGB62703","2|976||||",4e-05,"","genus","GGB62703"
"k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404|g__GGB77487","2|1224||||",4e-05,"","genus","GGB77487"
"k__Bacteria|p__Bacteroidota|c__CFGB77696|o__OFGB77696|f__FGB77696|g__GGB81556","2|976||||",4e-05,"","genus","GGB81556"
"k__Bacteria|p__Bacteroidota|c__CFGB49965|o__OFGB49965|f__FGB49965|g__GGB82319","2|976||||",4e-05,"","genus","GGB82319"
"k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939|g__GGB85874","2|1239||||",4e-05,"","genus","GGB85874"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9737","2|1239|186801|186802|216572|",4e-05,"","genus","GGB9737"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB13196","2|1239||||",3e-05,"","genus","GGB13196"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142060","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB142060"
"k__Bacteria|p__Firmicutes|c__CFGB49681|o__OFGB49681|f__FGB49681|g__GGB3583","2|1239||||",3e-05,"","genus","GGB3583"
"k__Bacteria|p__Firmicutes|c__CFGB9595|o__OFGB9595|f__FGB9595|g__GGB37458","2|1239||||",3e-05,"","genus","GGB37458"
"k__Bacteria|p__Bacteroidota|c__CFGB42025|o__OFGB42025|f__FGB42025|g__GGB46185","2|976||||",3e-05,"","genus","GGB46185"
"k__Bacteria|p__Bacteroidota|c__CFGB7455|o__OFGB7455|f__FGB7455|g__GGB47851","2|976||||",3e-05,"","genus","GGB47851"
"k__Bacteria|p__Bacteroidota|c__CFGB23854|o__OFGB23854|f__FGB23854|g__GGB70874","2|976||||",3e-05,"","genus","GGB70874"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB79222","2|1239||||",3e-05,"","genus","GGB79222"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79350","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB79350"
"k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785|f__FGB78785|g__GGB85844","2|1239||||",3e-05,"","genus","GGB85844"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9416","2|201174|84998|1643822|1643826|",3e-05,"","genus","GGB9416"
"k__Bacteria|p__Bacteroidota|c__CFGB82146|o__OFGB82146|f__FGB82146|g__GGB97190","2|976||||",3e-05,"","genus","GGB97190"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143702","2|1239|186801|186802|216572|",2e-05,"","genus","GGB143702"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45628","2|1239|186801|186802|216572|",2e-05,"","genus","GGB45628"
"k__Bacteria|p__Bacteroidota|c__CFGB95186|o__OFGB95186|f__FGB95186|g__GGB97214","2|976||||",2e-05,"","genus","GGB97214"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99763","2|1239|186801|3085636|186803|",2e-05,"","genus","GGB99763"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Anaerotardibacter","2|201174|84998|1643822|1643826|2941497",1e-05,"","genus","Anaerotardibacter"
"k__Bacteria|p__Pseudomonadota|c__CFGB2404|o__OFGB2404|f__FGB2404|g__GGB100728","2|1224||||",1e-05,"","genus","GGB100728"
"k__Bacteria|p__Bacteroidota|c__CFGB87786|o__OFGB87786|f__FGB87786|g__GGB111920","2|976||||",1e-05,"","genus","GGB111920"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115891","2|1239|186801|3085636|186803|",1e-05,"","genus","GGB115891"
"k__Bacteria|p__Bacteroidota|c__CFGB77851|o__OFGB77851|f__FGB77851|g__GGB140884","2|976||||",1e-05,"","genus","GGB140884"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB25347","2|1239||||",1e-05,"","genus","GGB25347"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB46067","2|976|200643|171549|171552|",1e-05,"","genus","GGB46067"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Marasmitruncus","2|1239|186801|186802|216572|1987749",1e-05,"","genus","Marasmitruncus"
