"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_AF16_49","2|976|200643|171549|815|816|2292192",0.01914,"","species","Bacteroides_sp_AF16_49"
"k__Bacteria|p__Bacteroidota|c__CFGB87848|o__OFGB87848|f__FGB87848|g__GGB33359|s__GGB33359_SGB48430","2|976|||||",0.0185,"","species","GGB33359_SGB48430"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_HF_1907","2|1239|91061|186826|1300|1301|2785793",0.01834,"","species","Streptococcus_sp_HF_1907"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus","2|1239|186801|3085636|186803|207244|649756",0.01823,"","species","Anaerostipes_hadrus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei","2|976|200643|171549|815|816|1907658",0.01819,"","species","Bacteroides_ilei"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_OM08_24","2|1239|186801|186802|186806|1730|2292352",0.01817,"","species","Eubacterium_sp_OM08_24"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_chengduensis","2|1224|1236|91347|543|547|2494701",0.01805,"","species","Enterobacter_chengduensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3277|s__GGB3277_SGB157270","2|1239|186801|186802|186806||",0.01767,"","species","GGB3277_SGB157270"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Jejubacter|s__Jejubacter_calystegiae","2|1224|1236|91347|543|2815296|2579935",0.01767,"","species","Jejubacter_calystegiae"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Salmonella|s__Salmonella_bongori","2|1224|1236|91347|543|590|54736",0.01765,"","species","Salmonella_bongori"
"k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011|g__GGB2653|s__GGB2653_SGB3574","2|1239|||||",0.01739,"","species","GGB2653_SGB3574"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_ornithinolytica","2|1224|1236|91347|543|160674|54291",0.01706,"","species","Raoultella_ornithinolytica"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__GGB99878|s__GGB99878_SGB143819","2|201174|84998|84999|84107||",0.01682,"","species","GGB99878_SGB143819"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MCC283","2|1239|186801|3085636|186803|572511|2592640",0.0167,"","species","Blautia_sp_MCC283"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis","2|1239|91061|186826|81852|1350|1351",0.01658,"","species","Enterococcus_faecalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB36331|s__GGB36331_SGB53805","2|1239|186801|186802|216572||",0.01642,"","species","GGB36331_SGB53805"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_lentum","2|1239|186801|186802|31979|1485|2763037",0.01639,"","species","Clostridium_lentum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__GGB47186|s__GGB47186_SGB65117","2|1239|186801|3082720|186804||",0.0162,"","species","GGB47186_SGB65117"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_soli","2|1224|1236|91347|543|547|885040",0.01603,"","species","Enterobacter_soli"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_wuhouensis","2|1224|1236|91347|543|547|2529381",0.016,"","species","Enterobacter_wuhouensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB118435","2|1239|186801|3085636|186803|572511|",0.01599,"","species","Blautia_SGB118435"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacteriaceae_unclassified|s__Enterobacteriaceae_bacterium_RIT714","2|1224|1236|91347|543||2666193",0.01599,"","species","Enterobacteriaceae_bacterium_RIT714"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3532|s__GGB3532_SGB4720","2|1239|186801|186802|31979||",0.01597,"","species","GGB3532_SGB4720"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Siccibacter|s__Siccibacter_turicensis","2|1224|1236|91347|543|1649298|357233",0.01589,"","species","Siccibacter_turicensis"
"k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified|g__Candidatus_Saccharibacteria_unclassified|s__Candidatus_Saccharibacteria_unclassified_SGB19846","2|95818|||||",0.01581,"","species","Candidatus_Saccharibacteria_unclassified_SGB19846"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis","2|1239|526524|526525|2810280|2678885|1982626",0.01564,"","species","Faecalibacillus_intestinalis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus","2|976|200643|171549|815|816|626931",0.01558,"","species","Bacteroides_oleiciplenus"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Superficieibacter|s__Superficieibacter_SGB38355","2|1224|1236|91347|543|2303321|",0.01544,"","species","Superficieibacter_SGB38355"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caecimuris","2|976|200643|171549|815|816|1796613",0.01535,"","species","Bacteroides_caecimuris"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_1001271st1_H5","2|1239|186801|186802|31979|1485|2559708",0.01526,"","species","Clostridium_sp_1001271st1_H5"
"k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified|g__Candidatus_Saccharibacteria_unclassified|s__Candidatus_Saccharibacteria_unclassified_SGB135773","2|95818|||||",0.01512,"","species","Candidatus_Saccharibacteria_unclassified_SGB135773"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB41473|s__GGB41473_SGB58537","2|1239|186801|3085636|186803||",0.0148,"","species","GGB41473_SGB58537"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Erysipelatoclostridium_sp_An15","2|1239|526524|526525|2810280|3025755|1965566",0.01454,"","species","Erysipelatoclostridium_sp_An15"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae|g__Schaalia|s__Schaalia_SGB17168","2|201174|1760|2037|2049|2529408|",0.01446,"","species","Schaalia_SGB17168"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Tenebrionicola|s__Tenebrionicola_larvae","2|1224|1236|91347|543|2943312|2815733",0.01445,"","species","Tenebrionicola_larvae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3245|s__GGB3245_SGB4291","2|1239|186801|186802|216572||",0.01438,"","species","GGB3245_SGB4291"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_citroniae","2|1239|186801|3085636|186803|2719313|358743",0.01417,"","species","Enterocloster_citroniae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_celatum","2|1239|186801|186802|31979|1485|36834",0.01404,"","species","Clostridium_celatum"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacteriaceae_unclassified|s__Enterobacteriaceae_bacterium_RIT691","2|1224|1236|91347|543||2666199",0.01404,"","species","Enterobacteriaceae_bacterium_RIT691"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_marasmi","2|1239|186801|3085636|186803|572511|1917868",0.01399,"","species","Blautia_marasmi"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Franconibacter|s__Franconibacter_helveticus","2|1224|1236|91347|543|1649295|357240",0.0138,"","species","Franconibacter_helveticus"
"k__Bacteria|p__Bacteroidota|c__CFGB95179|o__OFGB95179|f__FGB95179|g__GGB74328|s__GGB74328_SGB48425","2|976|||||",0.01368,"","species","GGB74328_SGB48425"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_togonis","2|976|200643|171549|815|816|1917883",0.01348,"","species","Bacteroides_togonis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB65123","2|1239|186801|186802|31979|1485|",0.0134,"","species","Clostridium_SGB65123"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB143036|s__GGB143036_SGB210777","2|1239|186801|186802|186806||",0.01333,"","species","GGB143036_SGB210777"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_sp_BIGb0138","2|1224|1236|91347|543|160674|2485115",0.01331,"","species","Raoultella_sp_BIGb0138"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Shimwellia|s__Shimwellia_pseudoproteus","2|1224|1236|91347|543|1335483|570012",0.01322,"","species","Shimwellia_pseudoproteus"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_sp_An20","2|976|200643|171549|815|1926659|1965586",0.01303,"","species","Mediterranea_sp_An20"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_SGB15077","2|1239|186801|186802|216572|459786|",0.01302,"","species","Oscillibacter_SGB15077"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_indica","2|1224|1236|91347|543|570|2582917",0.01283,"","species","Klebsiella_indica"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3528|s__GGB3528_SGB4713","2|1239|186801|186802|31979||",0.01262,"","species","GGB3528_SGB4713"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Serratia|s__Serratia_symbiotica","2|1224|1236|91347|1903411|613|138074",0.01238,"","species","Serratia_symbiotica"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB34476|s__GGB34476_SGB65958","2|1239|186801|3085636|186803||",0.01233,"","species","GGB34476_SGB65958"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_stercoris","2|201174|84998|84999|84107|102106|147206",0.01214,"","species","Collinsella_stercoris"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus","2|1239|186801|186802|186806|1730|39490",0.01206,"","species","Eubacterium_ramulus"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_rodentium","2|1224|1236|91347|543|544|67825",0.01201,"","species","Citrobacter_rodentium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Ewingella|s__Ewingella_americana","2|1224|1236|91347|1903411|41201|41202",0.01191,"","species","Ewingella_americana"
"k__Bacteria|p__Bacteroidota|c__CFGB1371|o__OFGB1371|f__FGB1371|g__GGB81567|s__GGB81567_SGB114157","2|976|||||",0.01175,"","species","GGB81567_SGB114157"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB142990|s__GGB142990_SGB209083","2|1239|186801|186802|216572||",0.01169,"","species","GGB142990_SGB209083"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_provencensis","2|201174|84998|84999|84107|102106|1937461",0.01153,"","species","Collinsella_provencensis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_tructae","2|1224|1236|91347|543|544|2562449",0.01148,"","species","Citrobacter_tructae"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Shimwellia|s__Shimwellia_blattae","2|1224|1236|91347|543|1335483|563",0.01118,"","species","Shimwellia_blattae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74412|s__GGB74412_SGB5075","2|1239|186801|3085636|186803||",0.01105,"","species","GGB74412_SGB5075"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Thomasclavelia_saccharogumia","2|1239|526524|526525|2810280|3025755|341225",0.01091,"","species","Thomasclavelia_saccharogumia"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_zoogleoformans","2|976|200643|171549|815|816|28119",0.01089,"","species","Bacteroides_zoogleoformans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum|s__Anaerobutyricum_SGB143450","2|1239|186801|3085636|186803|2569097|",0.01085,"","species","Anaerobutyricum_SGB143450"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_montrealensis","2|976|200643|171549|171550|239759|2834113",0.01061,"","species","Alistipes_montrealensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_SGB1896","2|976|200643|171549|815|909656|",0.01058,"","species","Phocaeicola_SGB1896"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Phytobacter|s__Phytobacter_massiliensis","2|1224|1236|91347|543|447792|1485952",0.0105,"","species","Phytobacter_massiliensis"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillaceae_unclassified|s__Coriobacteriaceae_bacterium_AF49_36","2|1239|526524|526525|2810280||2996932",0.01006,"","species","Coriobacteriaceae_bacterium_AF49_36"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3531|s__GGB3531_SGB4719","2|1239|186801|3085636|186803||",0.00997,"","species","GGB3531_SGB4719"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB98720|s__GGB98720_SGB139697","2|1239|186801|3085636|186803||",0.00995,"","species","GGB98720_SGB139697"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Wansuia|s__Wansuia_hejianensis","2|1239|186801|3085636|186803|2944198|2763667",0.0098,"","species","Wansuia_hejianensis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_bugandensis","2|1224|1236|91347|543|547|881260",0.00966,"","species","Enterobacter_bugandensis"
"k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594|g__GGB1347|s__GGB1347_SGB1805","2|976|||||",0.00966,"","species","GGB1347_SGB1805"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Plesiomonas|s__Plesiomonas_shigelloides","2|1224|1236|91347|543|702|703",0.00956,"","species","Plesiomonas_shigelloides"
"k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB9815|s__GGB9815_SGB15449","2|200940|3031449|213115|194924||",0.00943,"","species","GGB9815_SGB15449"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB1950","2|976|200643|171549|2005525|375288|",0.00939,"","species","Parabacteroides_SGB1950"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_massiliensis","2|976|200643|171549|2005525|375288|1750560",0.00931,"","species","Parabacteroides_massiliensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_muris_ex_Fokt_et_al_2023","2|976|200643|171549|815|816|2937417",0.00926,"","species","Bacteroides_muris_ex_Fokt_et_al_2023"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_petauri","2|1239|91061|186826|1300|1357|1940789",0.00923,"","species","Lactococcus_petauri"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB17192|s__GGB17192_SGB25798","2|976|200643|171549|815||",0.00903,"","species","GGB17192_SGB25798"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia_SGB94949","2|201174|84998|1643822|1643826|447020|",0.00897,"","species","Adlercreutzia_SGB94949"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus","2|1239|186801|186802|216572|1017280|106588",0.00895,"","species","Pseudoflavonifractor_capillosus"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Thomasclavelia_SGB66626","2|1239|526524|526525|2810280|3025755|",0.00894,"","species","Thomasclavelia_SGB66626"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_valericigenes","2|1239|186801|186802|216572|459786|351091",0.00887,"","species","Oscillibacter_valericigenes"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB14744","2|201174|84998|84999|84107|102106|",0.00885,"","species","Collinsella_SGB14744"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1364|s__GGB1364_SGB1834","2|976|200643|171549|815||",0.00885,"","species","GGB1364_SGB1834"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3602|s__GGB3602_SGB66069","2|1239|186801|3085636|186803||",0.0088,"","species","GGB3602_SGB66069"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_asburiae","2|1224|1236|91347|543|547|61645",0.00877,"","species","Enterobacter_asburiae"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia|s__Erwinia_billingiae","2|1224|1236|91347|1903409|551|182337",0.00877,"","species","Erwinia_billingiae"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium_lactucae","2|1224|1236|91347|543|2726810|3095028",0.00877,"","species","Scandinavium_lactucae"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB71554|s__GGB71554_SGB98284","2|976|||||",0.00874,"","species","GGB71554_SGB98284"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecalis","2|976|200643|171549|815|816|2447885",0.00867,"","species","Bacteroides_faecalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Clostridium_leptum","2|1239|186801|186802|216572||1535",0.00859,"","species","Clostridium_leptum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter_SGB146203","2|1239|186801|3082720|186804|1505657|",0.00855,"","species","Intestinibacter_SGB146203"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Romboutsia|s__Romboutsia_ilealis","2|1239|186801|3082720|186804|1501226|1115758",0.00838,"","species","Romboutsia_ilealis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Superficieibacter|s__Superficieibacter_electus","2|1224|1236|91347|543|2303321|2022662",0.00837,"","species","Superficieibacter_electus"
"k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharibacteria_unclassified|o__Candidatus_Saccharibacteria_unclassified|f__Candidatus_Saccharibacteria_unclassified|g__Candidatus_Saccharibacteria_unclassified|s__Candidatus_Saccharibacteria_unclassified_SGB19870","2|95818|||||",0.00833,"","species","Candidatus_Saccharibacteria_unclassified_SGB19870"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3511|s__GGB3511_SGB4688","2|1239|186801|3085636|186803||",0.00826,"","species","GGB3511_SGB4688"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB113513","2|976|||||",0.00823,"","species","GGB82167_SGB113513"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Lelliottia|s__Lelliottia_nimipressuralis","2|1224|1236|91347|543|1330545|69220",0.00819,"","species","Lelliottia_nimipressuralis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_ZJ_118","2|976|200643|171549|2005525|375288|2709398",0.00804,"","species","Parabacteroides_sp_ZJ_118"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Siccibacter|s__Siccibacter_colletis","2|1224|1236|91347|543|1649298|1505757",0.00799,"","species","Siccibacter_colletis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB49985|s__GGB49985_SGB69986","2|976|200643|171549|815||",0.00797,"","species","GGB49985_SGB69986"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_argi","2|1239|186801|3085636|186803|572511|1912897",0.00781,"","species","Blautia_argi"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71787","2|1239|186801|3085636|186803|572511|",0.00778,"","species","Blautia_SGB71787"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB47659","2|1239|||||",0.00766,"","species","Bacillota_unclassified_SGB47659"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_sp_AF08_23","2|201174|84998|84999|84107|102106|2292211",0.00754,"","species","Collinsella_sp_AF08_23"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinaceum","2|976|200643|171549|815|816|1462571",0.00751,"","species","Bacteroides_gallinaceum"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_sp_JGM124","2|1224|1236|91347|543|544|2799789",0.00751,"","species","Citrobacter_sp_JGM124"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_massiliensis","2|976|200643|171549|815|909656|204516",0.00741,"","species","Phocaeicola_massiliensis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium_SGB38391","2|1224|1236|91347|543|2726810|",0.00733,"","species","Scandinavium_SGB38391"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Leclercia|s__Leclercia_adecarboxylata","2|1224|1236|91347|543|83654|83655",0.00723,"","species","Leclercia_adecarboxylata"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_SGB144974","2|1239|186801|186802|216572|1263|",0.00719,"","species","Ruminococcus_SGB144974"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB104879","2|976|200643|171549|2005525|375288|",0.00718,"","species","Parabacteroides_SGB104879"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_eligens","2|1239|186801|3085636|186803|28050|39485",0.00716,"","species","Lachnospira_eligens"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius","2|1239|91061|186826|1300|1301|1304",0.00711,"","species","Streptococcus_salivarius"
