"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Mediterranea|s__Mediterranea_SGB1823","2|976|200643|171549|815|1926659|",0.02902,"","species","Mediterranea_SGB1823"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Yanshouia|s__Yanshouia_SGB14960","2|1239|186801|186802|216572|2983247|",0.02844,"","species","Yanshouia_SGB14960"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708|s__GGB9708_SGB15237","2|1239|186801|186802|216572||",0.02804,"","species","GGB9708_SGB15237"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_faecis","2|976|200643|171549|2005525|375288|1217282",0.02739,"","species","Parabacteroides_faecis"
"k__Bacteria|p__Firmicutes|c__CFGB82363|o__OFGB82363|f__FGB82363|g__GGB9545|s__GGB9545_SGB14952","2|1239|||||",0.02721,"","species","GGB9545_SGB14952"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_GM023","2|976|200643|171549|815|816|2723058",0.02719,"","species","Bacteroides_sp_GM023"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB142034|s__GGB142034_SGB212278","2|976|200643|171549|815||",0.02686,"","species","GGB142034_SGB212278"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9699|s__GGB9699_SGB15216","2|1239|186801|186802|216572||",0.02636,"","species","GGB9699_SGB15216"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta","2|201174|84998|1643822|1643826|84111|84112",0.02589,"","species","Eggerthella_lenta"
"k__Bacteria|p__Firmicutes|c__CFGB3054|o__OFGB3054|f__FGB3054|g__GGB9715|s__GGB9715_SGB15265","2|1239|||||",0.02574,"","species","GGB9715_SGB15265"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB142033|s__GGB142033_SGB211609","2|976|200643|171549|815||",0.02509,"","species","GGB142033_SGB211609"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB49299|s__GGB49299_SGB211331","2|1239|186801|186802|216572||",0.02507,"","species","GGB49299_SGB211331"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15295","2|1239|186801|186802||204475|",0.02475,"","species","Gemmiger_SGB15295"
"k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB9712|s__GGB9712_SGB15241","2|1239|||||",0.02473,"","species","GGB9712_SGB15241"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_schinkii","2|1239|186801|3085636|186803|572511|180164",0.0246,"","species","Blautia_schinkii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Brotocaccenecus|s__Brotocaccenecus_SGB15090","2|1239|186801|186802|216572|3064194|",0.02442,"","species","Brotocaccenecus_SGB15090"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9787|s__GGB9787_SGB15410","2|1239|186801|186802|216572||",0.02439,"","species","GGB9787_SGB15410"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_dorei","2|976|200643|171549|815|909656|357276",0.02423,"","species","Phocaeicola_dorei"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708|s__GGB9708_SGB15235","2|1239|186801|186802|216572||",0.02422,"","species","GGB9708_SGB15235"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB47743|s__GGB47743_SGB191968","2|976|200643|171549|815||",0.02387,"","species","GGB47743_SGB191968"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar","2|976|200643|171549|171550|239759|2585119",0.02362,"","species","Alistipes_dispar"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae","2|1224|1236|91347|543|561|1499973",0.02344,"","species","Escherichia_marmotae"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_timonensis","2|976|200643|171549|171550|239759|1465754",0.02318,"","species","Alistipes_timonensis"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_succinatutens","2|1239|909932|1843488|909930|33024|626940",0.02303,"","species","Phascolarctobacterium_succinatutens"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum|s__Agathobaculum_butyriciproducens","2|1239|186801|186802|3085642|2048137|1628085",0.02274,"","species","Agathobaculum_butyriciproducens"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3588|s__GGB3588_SGB4808","2|1239|186801|3085636|186803||",0.02272,"","species","GGB3588_SGB4808"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB143508","2|1239|186801|3085636|186803|572511|",0.02269,"","species","Blautia_SGB143508"
"k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus|s__Cloacibacillus_evryensis","2|508458|649775|649776|649777|508459|508460",0.02248,"","species","Cloacibacillus_evryensis"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia_SGB94949","2|201174|84998|1643822|1643826|447020|",0.02243,"","species","Adlercreutzia_SGB94949"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81821|s__GGB81821_SGB112655","2|976|200643|171549|171550||",0.0218,"","species","GGB81821_SGB112655"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB49985|s__GGB49985_SGB69986","2|976|200643|171549|815||",0.02176,"","species","GGB49985_SGB69986"
"k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960|g__GGB9302|s__GGB9302_SGB144441","2|1239|||||",0.02157,"","species","GGB9302_SGB144441"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_fergusonii","2|1224|1236|91347|543|561|564",0.02148,"","species","Escherichia_fergusonii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_muris","2|976|200643|171549|171550|239759|2941326",0.02134,"","species","Alistipes_muris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified|s__Bacteroidales_unclassified_SGB192804","2|976|200643|171549|||",0.02121,"","species","Bacteroidales_unclassified_SGB192804"
"k__Bacteria|p__Firmicutes|c__CFGB73178|o__OFGB73178|f__FGB73178|g__GGB38029|s__GGB38029_SGB49188","2|1239|||||",0.02104,"","species","GGB38029_SGB49188"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB38239|s__GGB38239_SGB47716","2|1239|186801|3085636|186803||",0.02102,"","species","GGB38239_SGB47716"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77015|s__GGB77015_SGB104874","2|976|200643|171549|2005525||",0.0209,"","species","GGB77015_SGB104874"
"k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048|g__GGB9561|s__GGB9561_SGB14972","2|1239|||||",0.02038,"","species","GGB9561_SGB14972"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB78928|s__GGB78928_SGB105381","2|1239|186801|186802|216572||",0.02021,"","species","GGB78928_SGB105381"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB1944","2|976|200643|171549|2005525|375288|",0.02006,"","species","Parabacteroides_SGB1944"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112281|s__GGB112281_SGB191951","2|976|200643|171549|815||",0.0199,"","species","GGB112281_SGB191951"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_OM14_6A","2|1239|186801|3085636|186803||2998047",0.01953,"","species","Lachnospiraceae_bacterium_OM14_6A"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Jilunia|s__Jilunia_laotingensis","2|976|200643|171549|815|2983509|2763675",0.01936,"","species","Jilunia_laotingensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Anaeromassilibacillus|s__Anaeromassilibacillus_senegalensis","2|1239|186801|186802|3082771|1924093|1673717",0.01933,"","species","Anaeromassilibacillus_senegalensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB4199","2|1239|186801|186802|216572||",0.01932,"","species","Oscillospiraceae_unclassified_SGB4199"
"k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB9712|s__GGB9712_SGB15242","2|1239|||||",0.01911,"","species","GGB9712_SGB15242"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB140868|s__GGB140868_SGB6307","2|1239|||||",0.01866,"","species","GGB140868_SGB6307"
"k__Bacteria|p__Firmicutes|c__CFGB2840|o__OFGB2840|f__FGB2840|g__GGB9094|s__GGB9094_SGB14025","2|1239|||||",0.01865,"","species","GGB9094_SGB14025"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB118435","2|1239|186801|3085636|186803|572511|",0.01833,"","species","Blautia_SGB118435"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_raffinosi","2|1239|91061|186826|1300|1301|3053355",0.01831,"","species","Streptococcus_raffinosi"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB35941|s__GGB35941_SGB53690","2|1239|186801|186802|216572||",0.01823,"","species","GGB35941_SGB53690"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_johnsonii","2|976|200643|171549|2005525|375288|387661",0.01796,"","species","Parabacteroides_johnsonii"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_ruminantium","2|201174|1760|85004|31953|1678|78346",0.01787,"","species","Bifidobacterium_ruminantium"
"k__Bacteria|p__Firmicutes|c__CFGB2930|o__OFGB2930|f__FGB2930|g__GGB9253|s__GGB9253_SGB14198","2|1239|||||",0.01724,"","species","GGB9253_SGB14198"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB32376|s__GGB32376_SGB53512","2|1239|||||",0.01701,"","species","GGB32376_SGB53512"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB77009|s__GGB77009_SGB104909","2|976|200643|171549|815||",0.01682,"","species","GGB77009_SGB104909"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__GGB1549|s__GGB1549_SGB2133","2|976|200643|171549|2005473||",0.01673,"","species","GGB1549_SGB2133"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Turicimonas|s__Turicimonas_muris","2|1224|28216|80840|995019|1918598|1796652",0.01671,"","species","Turicimonas_muris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_ET71","2|976|200643|171549|815|816|2939421",0.01635,"","species","Bacteroides_sp_ET71"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_SGB1879","2|976|200643|171549|815|816|",0.01615,"","species","Bacteroides_SGB1879"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MSJ_19","2|1239|186801|3085636|186803|572511|2841517",0.01548,"","species","Blautia_sp_MSJ_19"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB25333|s__GGB25333_SGB37272","2|1239|186801|186802|216572||",0.01546,"","species","GGB25333_SGB37272"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52222|s__GGB52222_SGB72997","2|1239|186801|186802|216572||",0.01538,"","species","GGB52222_SGB72997"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB79854","2|1239|186801|186802|216572||",0.01512,"","species","Oscillospiraceae_unclassified_SGB79854"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia_muris","2|201174|84998|1643822|1643826|447020|1796610",0.01484,"","species","Adlercreutzia_muris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB47743|s__GGB47743_SGB65715","2|976|200643|171549|815||",0.0148,"","species","GGB47743_SGB65715"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_rubiinfantis","2|1239|186801|186802|216572|244127|1720200",0.01477,"","species","Anaerotruncus_rubiinfantis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_callanderi","2|1239|186801|186802|186806|1730|53442",0.01441,"","species","Eubacterium_callanderi"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB112612|s__GGB112612_SGB191405","2|976|||||",0.0143,"","species","GGB112612_SGB191405"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MSJ_9","2|1239|186801|3085636|186803|572511|2841511",0.01412,"","species","Blautia_sp_MSJ_9"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_hominis","2|976|200643|171549|1853231|574697|2763032",0.01412,"","species","Butyricimonas_hominis"
"k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__GGB86506|s__GGB86506_SGB212193","2157|28890|183925|2158|2159||",0.01391,"","species","GGB86506_SGB212193"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB50442|s__GGB50442_SGB70532","2|976|200643|171549|171550||",0.01383,"","species","GGB50442_SGB70532"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MCC283","2|1239|186801|3085636|186803|572511|2592640",0.01371,"","species","Blautia_sp_MCC283"
"k__Bacteria|p__Bacteroidota|c__CFGB1371|o__OFGB1371|f__FGB1371|g__GGB81567|s__GGB81567_SGB114157","2|976|||||",0.01362,"","species","GGB81567_SGB114157"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77017|s__GGB77017_SGB104877","2|976|200643|171549|2005525||",0.0136,"","species","GGB77017_SGB104877"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB9719|s__GGB9719_SGB15273","2|1239|||||",0.01354,"","species","GGB9719_SGB15273"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_coprophilus","2|976|200643|171549|815|909656|387090",0.01341,"","species","Phocaeicola_coprophilus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_hominis_ex_Liu_et_al_2021","2|1239|186801|3085636|186803|28050|2763051",0.0134,"","species","Lachnospira_hominis_ex_Liu_et_al_2021"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anthropogastromicrobium|s__Anthropogastromicrobium_aceti","2|1239|186801|3085636|186803|2981630|2981768",0.01335,"","species","Anthropogastromicrobium_aceti"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30424|s__GGB30424_SGB43466","2|1239|186801|186802|216572||",0.01332,"","species","GGB30424_SGB43466"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1410|s__GGB1410_SGB1935","2|976|200643|171549|2005525||",0.01328,"","species","GGB1410_SGB1935"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Vescimonas|s__Vescimonas_fastidiosa","2|1239|186801|186802|216572|2892396|2714353",0.01327,"","species","Vescimonas_fastidiosa"
"k__Bacteria|p__Bacteroidota|c__CFGB87848|o__OFGB87848|f__FGB87848|g__GGB40117|s__GGB40117_SGB48431","2|976|||||",0.01311,"","species","GGB40117_SGB48431"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB1331|s__GGB1331_SGB1787","2|976|200643|171549|1853231||",0.01308,"","species","GGB1331_SGB1787"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ilei","2|976|200643|171549|815|816|1907658",0.013,"","species","Bacteroides_ilei"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB112402|s__GGB112402_SGB191807","2|976|200643|171549|2005519||",0.01292,"","species","GGB112402_SGB191807"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB46116|s__GGB46116_SGB63877","2|976|200643|171549|2005525||",0.01276,"","species","GGB46116_SGB63877"
"k__Bacteria|p__Firmicutes|c__CFGB94188|o__OFGB94188|f__FGB94188|g__GGB36398|s__GGB36398_SGB73165","2|1239|||||",0.0127,"","species","GGB36398_SGB73165"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_bacterium","2|1239|186801|186802|216572||2485925",0.0127,"","species","Oscillospiraceae_bacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9627|s__GGB9627_SGB15081","2|1239|186801|186802|216572||",0.01263,"","species","GGB9627_SGB15081"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27778|s__GGB27778_SGB40192","2|976|200643|171549|171550||",0.01262,"","species","GGB27778_SGB40192"
"k__Bacteria|p__Firmicutes|c__CFGB94658|o__OFGB94658|f__FGB94658|g__GGB32726|s__GGB32726_SGB47427","2|1239|||||",0.01238,"","species","GGB32726_SGB47427"
"k__Bacteria|p__Bacteroidota|c__CFGB95179|o__OFGB95179|f__FGB95179|g__GGB74328|s__GGB74328_SGB48425","2|976|||||",0.01237,"","species","GGB74328_SGB48425"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4683|s__GGB4683_SGB6473","2|1239|||||",0.01236,"","species","GGB4683_SGB6473"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9730|s__GGB9730_SGB15291","2|1239|186801|186802|216572||",0.01233,"","species","GGB9730_SGB15291"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea|s__Dorea_SGB74345","2|1239|186801|3085636|186803|189330|",0.01197,"","species","Dorea_SGB74345"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB71787","2|1239|186801|3085636|186803|572511|",0.01183,"","species","Blautia_SGB71787"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9628|s__GGB9628_SGB15082","2|1239|186801|186802|216572||",0.01166,"","species","GGB9628_SGB15082"
"k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_biwaensis","2|74201|203494|48461|1647988|239934|2946555",0.01162,"","species","Akkermansia_biwaensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_AF16_49","2|976|200643|171549|815|816|2292192",0.01139,"","species","Bacteroides_sp_AF16_49"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB46028|s__GGB46028_SGB192818","2|976|200643|171549|171550||",0.01139,"","species","GGB46028_SGB192818"
"k__Bacteria|p__Bacteroidota|c__CFGB37155|o__OFGB37155|f__FGB37155|g__GGB81813|s__GGB81813_SGB112631","2|976|||||",0.01136,"","species","GGB81813_SGB112631"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_AM08_6","2|976|200643|171549|2005525|375288|2292053",0.01127,"","species","Parabacteroides_sp_AM08_6"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB70900|s__GGB70900_SGB95354","2|976|200643|171549|171550||",0.01124,"","species","GGB70900_SGB95354"
"k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__GGB31154|s__GGB31154_SGB44438","2157|28890|183925|2158|2159||",0.01124,"","species","GGB31154_SGB44438"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Thomasclavelia_ramosa","2|1239|526524|526525|2810280|3025755|1547",0.01116,"","species","Thomasclavelia_ramosa"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85099|s__GGB85099_SGB118991","2|1239|186801|186802|216572||",0.0111,"","species","GGB85099_SGB118991"
"k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479|f__FGB11479|g__GGB141860|s__GGB141860_SGB212157","2|976|||||",0.01109,"","species","GGB141860_SGB212157"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15301","2|1239|186801|186802||204475|",0.01092,"","species","Gemmiger_SGB15301"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes","2|1239|186801|3085636|186803|33042|410072",0.01082,"","species","Coprococcus_comes"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB15259","2|1239|186801|186802|216572||",0.01067,"","species","Oscillospiraceae_unclassified_SGB15259"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB15251","2|1239|186801|186802|216572||",0.01052,"","species","Oscillospiraceae_unclassified_SGB15251"
"k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594|g__GGB1347|s__GGB1347_SGB1805","2|976|||||",0.01049,"","species","GGB1347_SGB1805"
"k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9770|s__GGB9770_SGB15390","2|1239|||||",0.01042,"","species","GGB9770_SGB15390"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79100|s__GGB79100_SGB105872","2|1239|186801|186802|216572||",0.01036,"","species","GGB79100_SGB105872"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708|s__GGB9708_SGB15233","2|1239|186801|186802|216572||",0.01022,"","species","GGB9708_SGB15233"
"k__Bacteria|p__Bacteroidota|c__CFGB11479|o__OFGB11479|f__FGB11479|g__GGB101906|s__GGB101906_SGB213715","2|976|||||",0.01019,"","species","GGB101906_SGB213715"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82122|s__GGB82122_SGB113569","2|976|200643|171549|815||",0.01018,"","species","GGB82122_SGB113569"
"k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9767|s__GGB9767_SGB15384","2|1239|||||",0.01018,"","species","GGB9767_SGB15384"
"k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanosphaera|s__Methanosphaera_stadtmanae","2157|28890|183925|2158|2159|2316|2317",0.01016,"","species","Methanosphaera_stadtmanae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium","2|1239|186801|3085636|186803||1898203",0.01014,"","species","Lachnospiraceae_bacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum|s__Anaerofilum_hominis","2|1239|186801|186802|216572|52784|2763016",0.01012,"","species","Anaerofilum_hominis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB144347","2|1239|186801|186802|216572||",0.01008,"","species","Oscillospiraceae_unclassified_SGB144347"
